0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,label
-131.9429168701172,68.18232727050781,11.009720802307129,-2.865022897720337,-22.9822998046875,-15.609365463256836,-22.64735984802246,-11.917562484741211,-21.118694305419922,-9.186202049255371,-15.6463041305542,-11.79687213897705,-11.782735824584961,24.149836846081858,18.599089070081703,19.221747876883878,17.207928079914787,18.407343726857512,0.27000558376312256,0.2687581181526184,0.2743719518184662,0.28975722193717957,0.27665314078330994,0.3398287892341614,0.40793654322624207,0.3730006217956543,0.3046373426914215,0.27401530742645264,0.29638800024986267,0.30885812640190125,,1
-255.60720825195312,54.662078857421875,10.325389862060547,-0.5287168025970459,-15.236062049865723,-8.67716121673584,-16.357675552368164,-7.798400402069092,-14.758012771606445,-5.8576226234436035,-10.839152336120605,-6.9999213218688965,-9.131693840026855,21.328962935988603,16.922894049388045,17.41681985131619,16.186325756036826,17.735087193421023,0.35856664180755615,0.3803923726081848,0.4103674292564392,0.4193563461303711,0.4202772080898285,0.49424853920936584,0.5301302075386047,0.505974531173706,0.4469558894634247,0.45901361107826233,0.49053439497947693,0.44216829538345337,,1
-280.4405212402344,131.23626708984375,-28.084779739379883,43.37807083129883,-8.666315078735352,-22.60483169555664,3.6407437324523926,-23.08492660522461,-8.81985855102539,-11.444767951965332,-15.453180313110352,-2.601409673690796,-11.494318008422852,17.821621235973776,17.557530739548177,19.82744840203569,16.20407050728536,16.802089289774585,40.83830042667941,0.4244028627872467,0.3441377878189087,0.272914856672287,0.237836554646492,0.2493298500776291,0.27160903811454773,0.3111686110496521,0.35778993368148804,0.3939659297466278,0.4376530349254608,0.4533887803554535,0.45526671409606934,1
-242.7027130126953,159.61387634277344,-44.68918228149414,44.37569046020508,-8.651398658752441,-11.792000770568848,7.209880352020264,-23.01668930053711,5.49562406539917,-9.503437042236328,-14.797635078430176,0.46737515926361084,-12.04875373840332,23.882015128964337,15.158346514839636,18.546207499888244,16.801915633583626,17.176054926005563,41.702685493480935,0.34523651003837585,0.3873148560523987,0.42446213960647583,0.43648964166641235,0.3794453740119934,0.31988292932510376,0.2970724105834961,0.28920242190361023,0.323922723531723,0.3703678548336029,0.38483938574790955,0.33596858382225037,1
-244.6603240966797,156.98324584960938,-45.14899826049805,45.1204948425293,-9.225069046020508,-11.316877365112305,6.780767440795898,-23.185596466064453,6.482738018035889,-8.96396541595459,-13.5178861618042,0.616410493850708,-11.931588172912598,24.100360612077377,15.420714761082532,18.288538092503693,16.7075843481471,17.396466877881778,41.74022919498589,0.3594336211681366,0.39209645986557007,0.41853612661361694,0.4165685772895813,0.3785536587238312,0.3317059576511383,0.30652138590812683,0.3025897443294525,0.3295821249485016,0.3624345064163208,0.3823598027229309,0.3298724293708801,1
-327.4976501464844,119.52304077148438,-39.30720901489258,29.792131423950195,-5.765218734741211,-10.960966110229492,7.605752468109131,-14.161614418029785,3.308122396469116,-5.661847114562988,-10.026427268981934,2.4035632610321045,-7.481635093688965,17.945661553641315,13.6369942665387,16.288295094302548,16.30058177337463,17.68526232482176,38.439518647109196,0.44071218371391296,0.45619240403175354,0.4951067268848419,0.5172527432441711,0.5306392908096313,0.5263006687164307,0.5186655521392822,0.5143423676490784,0.492247074842453,0.49687495827674866,0.4965468645095825,0.47153300046920776,1
-292.1304931640625,145.23110961914062,-29.969829559326172,41.661190032958984,-11.909936904907227,-13.111501693725586,5.200357913970947,-22.693973541259766,0.2885207533836365,-9.87260913848877,-10.716782569885254,0.011831297539174557,-10.093528747558594,21.373738214586655,15.251856327925665,18.443167755051707,17.015923197355015,16.574704997864835,39.18063207574163,0.3401052951812744,0.319459468126297,0.36801865696907043,0.3929057717323303,0.38845399022102356,0.3864145874977112,0.3974517285823822,0.42066699266433716,0.3687804043292999,0.41493234038352966,0.41822800040245056,0.3770406246185303,1
-373.69635009765625,87.71306610107422,-21.87652015686035,39.4935302734375,-0.2963418960571289,-0.43769004940986633,9.836374282836914,-13.476677894592285,3.3293871879577637,-7.057870864868164,-7.60261344909668,1.96733820438385,-6.511631011962891,20.982631092388054,13.97353105341636,16.267825198508806,15.082416743135106,16.07825825588778,36.53508761920895,0.3771372437477112,0.3520801067352295,0.3744727075099945,0.39837291836738586,0.41069233417510986,0.44951432943344116,0.5048408508300781,0.5502008199691772,0.5700673460960388,0.5993883013725281,0.5314024686813354,0.4368364214897156,1
-273.37286376953125,124.93843841552734,-29.618717193603516,47.880680084228516,-12.104973793029785,-14.270832061767578,6.076747417449951,-22.43889617919922,-0.6691223978996277,-12.358602523803711,-10.222803115844727,2.416626453399658,-11.573208808898926,15.605930297743006,16.77808291535934,18.250017251780555,14.962396426619007,15.280396034996933,41.477949956186016,0.4515726566314697,0.3948623239994049,0.31616276502609253,0.2645115256309509,0.2523142099380493,0.26441654562950134,0.30432602763175964,0.3521348834037781,0.4044124484062195,0.4712420105934143,0.508315920829773,0.4988987445831299,1
-372.3058166503906,71.89132690429688,-22.2230224609375,11.523153305053711,-1.1011370420455933,-10.467432975769043,2.9251551628112793,-7.4122443199157715,-3.159517288208008,-3.1832644939422607,-7.6042256355285645,-0.8691409826278687,-3.509406328201294,16.50712515648166,14.295004777081692,16.007080001347106,15.550191307402805,16.28188467790811,31.67032361385409,0.4609016180038452,0.4431583285331726,0.4690752625465393,0.4741343855857849,0.4870756268501282,0.5218132734298706,0.5901685953140259,0.6753503680229187,0.6749384999275208,0.6299585103988647,0.5871668457984924,0.52615886926651,1
-390.5839538574219,110.76859283447266,-9.599630355834961,30.585996627807617,1.5992203950881958,-11.312336921691895,3.1172025203704834,-14.617093086242676,-5.539008140563965,-6.306557655334473,-9.715426445007324,1.5304210186004639,-4.858713150024414,21.127841201219784,14.648236953090754,18.20823040530123,15.448542990323766,15.582228935926496,34.02511120171538,0.39216578006744385,0.4108649492263794,0.4547690451145172,0.47543928027153015,0.4770472049713135,0.47426021099090576,0.49029767513275146,0.5102643966674805,0.5150737166404724,0.502341091632843,0.4670927822589874,0.4150807559490204,1
-246.56593322753906,161.71751403808594,-47.04265213012695,38.56538009643555,-6.099093437194824,-20.403972625732422,6.70556116104126,-19.884153366088867,0.25683823227882385,-8.096757888793945,-16.839418411254883,0.3697943687438965,-11.267090797424316,25.45347262103758,15.480869033796818,18.61380532731574,18.016102325389948,19.476891692540708,42.09859036431729,0.31786367297172546,0.3610430359840393,0.4168556034564972,0.43712854385375977,0.44407933950424194,0.4192231595516205,0.3924868404865265,0.3810070753097534,0.3283618688583374,0.31297817826271057,0.3410159647464752,0.33169201016426086,1
-253.8716583251953,154.61065673828125,-46.678565979003906,63.44023132324219,-0.8692147135734558,-0.17540009319782257,10.424783706665039,-25.763111114501953,8.558252334594727,-9.167635917663574,-6.34690523147583,4.5107741355896,-10.369431495666504,21.30277193241641,14.113948439858001,17.697397461802556,16.193715748410145,17.067704334178842,42.81358637708495,0.3049734830856323,0.2916339039802551,0.3121844530105591,0.3442307412624359,0.4114701449871063,0.544797420501709,0.5592145919799805,0.4932993948459625,0.48182350397109985,0.4418591558933258,0.40620073676109314,0.34618717432022095,1
-258.4859924316406,130.6967315673828,-31.797563552856445,48.13993835449219,-15.521924018859863,-22.43539810180664,3.244856595993042,-26.8363094329834,-7.2962965965271,-16.42807960510254,-15.846022605895996,-1.0416027307510376,-14.696646690368652,15.970527072722696,19.469835216070482,20.735921699725544,16.381151270379444,16.226710025387206,42.418512120366074,0.4000076353549957,0.29929858446121216,0.2428531050682068,0.20847854018211365,0.19700594246387482,0.21805095672607422,0.2586052119731903,0.30468761920928955,0.34980344772338867,0.40428003668785095,0.42919978499412537,0.44354984164237976,1
-331.72296142578125,76.1796875,-12.772584915161133,16.940855026245117,1.7404958009719849,-9.771988868713379,-2.021697998046875,-13.321941375732422,-5.693761348724365,-3.1373159885406494,-3.8508267402648926,0.6282007098197937,-3.5892293453216553,18.160022519521103,13.378227084748985,17.313775945304283,16.10509546548738,16.558852241397254,31.268460924082085,0.4919775426387787,0.5213801264762878,0.5091894865036011,0.5159261226654053,0.5265052318572998,0.544594943523407,0.5714929699897766,0.5764013528823853,0.6162036657333374,0.5908322334289551,0.5772295594215393,0.4813711941242218,1
-282.4232482910156,127.85760498046875,-23.63043785095215,46.57780075073242,-10.422170639038086,-19.633302688598633,1.2744545936584473,-25.140901565551758,-6.014176368713379,-13.962610244750977,-14.060400009155273,-0.9038152694702148,-13.58541202545166,16.845657451070306,18.339368096454905,20.325077621103155,15.841739456942515,15.997406570004284,40.66014007664598,0.41428127884864807,0.3354461193084717,0.2752283811569214,0.23070795834064484,0.22165505588054657,0.24605311453342438,0.28221777081489563,0.33079755306243896,0.37183624505996704,0.43205586075782776,0.4606746733188629,0.4533441364765167,1
-247.61282348632812,155.1896209716797,-39.47441864013672,59.641357421875,2.400203227996826,-2.746542453765869,7.744841575622559,-25.736270904541016,5.1830925941467285,-8.38624382019043,-7.918318271636963,3.047126531600952,-10.716899871826172,23.01729470845005,14.102733579403283,17.62475589275675,16.116348855547923,17.03957353142527,42.32433517755524,0.30077365040779114,0.28713321685791016,0.30750519037246704,0.34252551198005676,0.4047553539276123,0.5373879075050354,0.5551135540008545,0.476275235414505,0.4646399915218353,0.4357001483440399,0.4005277156829834,0.3384750187397003,1
-390.5839538574219,110.76859283447266,-9.599630355834961,30.585996627807617,1.5992203950881958,-11.312336921691895,3.1172025203704834,-14.617093086242676,-5.539008140563965,-6.306557655334473,-9.715426445007324,1.5304210186004639,-4.858713150024414,21.127841201219784,14.648236953090754,18.20823040530123,15.448542990323766,15.582228935926496,34.02511120171538,0.39216578006744385,0.4108649492263794,0.4547690451145172,0.47543928027153015,0.4770472049713135,0.47426021099090576,0.49029767513275146,0.5102643966674805,0.5150737166404724,0.502341091632843,0.4670927822589874,0.4150807559490204,1
-339.2120361328125,54.45098114013672,-10.998620986938477,14.789440155029297,-2.3990635871887207,-6.7979416847229,-4.508103847503662,-13.942916870117188,-4.184935092926025,-6.45850944519043,-2.361060619354248,-0.43027666211128235,-4.5880208015441895,20.854473839458315,13.926334748958888,17.11511965485374,16.028765883986207,16.226592285701827,32.576412164152345,0.4961804151535034,0.5051003694534302,0.5225045680999756,0.5417011976242065,0.5607955455780029,0.5797621607780457,0.5930585265159607,0.6191854476928711,0.6962153315544128,0.6987150311470032,0.6722176671028137,0.5302087664604187,1
-390.5839538574219,110.76859283447266,-9.599630355834961,30.585996627807617,1.5992203950881958,-11.312336921691895,3.1172025203704834,-14.617093086242676,-5.539008140563965,-6.306557655334473,-9.715426445007324,1.5304210186004639,-4.858713150024414,21.127841201219784,14.648236953090754,18.20823040530123,15.448542990323766,15.582228935926496,34.02511120171538,0.39216578006744385,0.4108649492263794,0.4547690451145172,0.47543928027153015,0.4770472049713135,0.47426021099090576,0.49029767513275146,0.5102643966674805,0.5150737166404724,0.502341091632843,0.4670927822589874,0.4150807559490204,1
-286.78057861328125,120.7920150756836,-26.49051284790039,41.240142822265625,-13.551271438598633,-22.312536239624023,1.9778470993041992,-23.399057388305664,-7.2554097175598145,-14.630160331726074,-15.427596092224121,-1.0199229717254639,-13.272433280944824,15.710268049763593,18.880091833162417,19.994495796757775,16.434443424869798,16.363435082798926,40.75735218932265,0.42769405245780945,0.34137746691703796,0.27020159363746643,0.24627505242824554,0.2453310489654541,0.2686322331428528,0.3035568594932556,0.33997786045074463,0.3838730454444885,0.4340772330760956,0.4560439884662628,0.46509766578674316,1
-246.12075805664062,146.5531463623047,-40.423583984375,68.60907745361328,-1.1603357791900635,-0.7003790140151978,17.305051803588867,-19.571075439453125,10.336105346679688,-8.143901824951172,-8.450345039367676,4.136632919311523,-10.937301635742188,19.954093441944945,15.223503939013671,16.664051197418466,15.781921558094043,17.021253423858308,43.81085702172889,0.3839282989501953,0.3327133059501648,0.3353691101074219,0.35241377353668213,0.3585491180419922,0.38793766498565674,0.4424024522304535,0.4638908803462982,0.5054915547370911,0.533054769039154,0.48324036598205566,0.44158655405044556,1
-242.83348083496094,160.11343383789062,-44.395729064941406,44.68136215209961,-8.699186325073242,-11.411980628967285,7.13148832321167,-23.207048416137695,5.7095112800598145,-9.591307640075684,-14.583074569702148,0.5629118084907532,-12.372299194335938,23.849605358536277,15.673874266468877,18.41978533442077,16.847723860852145,17.129905167428554,41.680867845116744,0.35141900181770325,0.3919115960597992,0.44016605615615845,0.4405803382396698,0.3807584047317505,0.3231715261936188,0.2967454195022583,0.2927749752998352,0.3355299234390259,0.38063347339630127,0.38452771306037903,0.335235595703125,1
-249.56192016601562,142.93763732910156,-44.63898468017578,59.442630767822266,-9.614532470703125,-4.142385482788086,14.921066284179688,-19.524499893188477,13.962060928344727,-9.632671356201172,-11.939871788024902,5.908769130706787,-11.709552764892578,18.47212841433253,16.69905311315193,18.88974277298274,17.362477512508068,17.646592056461355,43.50595340350743,0.22529686987400055,0.22706687450408936,0.2632378935813904,0.36420002579689026,0.4861550033092499,0.443396657705307,0.412150114774704,0.37538886070251465,0.2974678874015808,0.28207170963287354,0.2553292512893677,0.240417942404747,1
-340.3437194824219,128.75872802734375,-37.16069793701172,19.700897216796875,6.795891284942627,-18.84145164489746,8.79454231262207,-1.1512702703475952,-7.252779483795166,-3.9732859134674072,-7.865720748901367,-6.236573219299316,-7.359299659729004,17.221241880436484,16.4819493084446,18.05104900269925,17.737935106836606,23.209190965130315,31.825401642835207,0.30145445466041565,0.3025677800178528,0.23768578469753265,0.22080408036708832,0.22523587942123413,0.26034316420555115,0.2891663908958435,0.3188163936138153,0.359526127576828,0.35769450664520264,0.3457949459552765,0.2754797339439392,1
